R,G,B
200.57577208719135,0.0,4.279423707561729
199.4496484375,0.0,4.146506076388889
197.47259886188272,0.0,3.9919063464506173
195.4899927662037,0.0,3.868586516203704
193.50773003472221,0.0,3.7578206983024693
191.87886525848765,0.0,3.628872974537037
190.79768711419754,0.0,3.5150501543209876
189.856612654321,0.0,3.5377256944444446
188.38957658179012,0.0,3.3998234953703705
186.92568045910494,0.0,3.3331187307098764
185.43110098379628,0.0,3.309773823302469
184.02150462962962,0.0,3.268690200617284
180.38111352237655,0.0,3.204215374228395
176.1421059992284,0.0,3.4603824266975307
173.10609953703704,0.0,3.4681983024691356
172.05505787037038,0.0,3.3316030092592595
171.6315200617284,0.0,3.2219102044753085
172.18399257330248,0.0,3.223091724537037
172.94146170910494,0.0,3.4138343942901233
174.11662037037038,0.0,3.384922839506173
174.73635079089507,0.0,3.4177628279320986
175.47513020833333,0.0,3.3792814429012346
176.90029947916668,0.0,3.398410976080247
178.38888406635803,0.0,3.3887046682098765
179.8723124035494,0.0,3.1104509066358026
180.68366319444445,0.0,3.0977662037037037
182.84388695987656,0.0,3.1683506944444444
184.39933786651235,0.0,3.218940489969136
185.41419319058642,0.0,3.2593262924382715
186.03043981481483,0.0,3.237180266203704
186.1343504050926,0.0,3.2192790316358026
185.74546296296296,0.0,3.1291377314814817
183.57031491126543,0.0,3.1639028742283952
180.92234182098767,0.0,3.2967496141975308
180.66746190200618,0.0,3.2370273919753085
181.59017939814814,0.0,3.2292963927469134
182.96354504243828,0.0,3.165753761574074
184.3520380015432,0.0,3.061603973765432
185.81383101851853,0.0,3.0897395833333334
186.79852912808641,0.0,3.0829947916666667
186.87336082175926,0.0,3.0637745949074073
186.77273051697532,0.0,3.0577729552469135
186.48783130787038,0.0,2.983265335648148
185.88472366898148,0.0,2.9130222800925925
185.06488136574075,0.0,2.8405623070987653
184.59273919753088,0.0,2.834338348765432
184.56178530092592,0.0,2.779980709876543
184.95698591820988,0.0,2.7896074459876545
186.5839491705247,0.0,2.6400805362654323
188.56734471450616,0.0,2.6892544367283953
190.35477719907408,0.0,2.8266965663580246
190.76915895061728,0.0,2.9412094907407407
190.808024691358,0.0,3.021628086419753
190.89333285108026,0.0,3.023722511574074
190.6276244212963,0.0,2.9750028935185187
190.00092978395062,0.0,2.8461265432098766
189.66997202932097,0.0,2.7729195601851853
189.5600424382716,0.0,2.7510841049382715
189.2606915509259,0.0,2.7062080439814813
187.79743344907408,0.0,2.5302478780864197
187.25996527777778,0.0,2.555546875
188.97806278935184,0.0,2.6403544560185184
192.0995129243827,0.0,2.840876736111111
193.22430989583333,0.0,2.8545076195987655
191.20256221064815,0.0,2.794809510030864
188.75882764274692,0.0,2.611221547067901
188.17517843364197,0.0,2.547682773919753
190.0924971064815,0.0,2.699698109567901
192.79854263117284,0.0,2.7929697145061727
194.53913966049382,0.0,2.773540702160494
194.54930169753086,0.0,2.8181746720679013
191.87471739969135,0.0,2.8827208719135804
187.7698760609568,0.0,2.8598548418209875
185.3673365162037,0.0,2.723477527006173
184.5223124035494,0.0,2.6350284529320986
182.90820119598766,0.0,2.486183449074074
182.96798755787037,0.0,2.4949223572530865
185.66280574845678,0.0,2.5572487461419753
189.1606399498457,0.0,2.6271715856481483
192.14731385030865,0.0,2.7554021990740742
195.4641898148148,0.0,2.9210734953703703
198.34857060185186,0.0,3.039849537037037
200.70590084876542,0.0,3.131525848765432
202.85744068287036,0.0,3.1216719714506174
204.69647231867285,0.0,3.0302165316358023
206.3067578125,0.0,3.1042076581790123
208.1009587191358,0.0,3.211388888888889
210.62655623070987,0.0,3.252700135030864
213.29614197530864,0.0,3.226068672839506
215.0484090470679,0.0,3.421504147376543
215.28434847608025,0.0,3.4892018711419754
214.40530237268518,0.0,3.760466338734568
214.34540702160493,0.0,3.972939814814815
215.10091531635803,0.0,3.76186824845679
216.1770804398148,0.0,3.765697337962963
217.35505111882716,0.0,3.698324652777778
218.11030478395062,0.0,3.712885802469136
218.54812982253085,0.0,3.651473765432099
218.9713430748457,0.0,3.5633974729938274
219.75011284722223,0.0,3.543403742283951
220.82312403549383,0.0,3.541333912037037
221.6187750771605,0.0,3.4633796296296295
221.98078993055555,0.0,3.4053346836419753
221.94460503472223,0.0,3.334709201388889
221.25675636574073,0.0,3.288023726851852
220.04569782021605,0.0,3.305373746141975
218.79708622685186,0.0,3.055215084876543
217.70462866512347,0.0,2.9667853009259257
216.78018325617285,0.0,2.924079861111111
215.71866222993827,0.0,2.883154899691358
213.9591695601852,0.0,3.331291473765432
213.2835262345679,0.0,3.4760127314814815
213.62165895061727,0.0,3.530127314814815
214.662237654321,0.0,3.305719521604938
215.56034625771605,0.0,3.243226273148148
215.63369020061728,0.0,3.183666087962963
215.0671238425926,0.0,3.036400462962963
214.5731076388889,0.0,2.9669984567901233
214.24096981095678,0.0,2.914096739969136
213.91625144675925,0.0,2.868705150462963
213.69153260030865,0.0,2.838988233024691
213.50312596450618,0.0,2.815780285493827
213.29939187885802,0.0,2.794447820216049
213.1232527970679,0.0,2.765861786265432
212.93638985339507,0.0,2.728850790895062
212.36163146219135,0.0,2.606432773919753
211.83507233796297,0.0,2.5606114969135803
211.66330391589506,0.0,2.5580463927469137
211.42391927083332,0.0,2.557130111882716
210.35142698688273,0.0,2.7475279706790126
209.53046633873456,0.0,3.1205637538580246
209.931222029321,0.0,3.1842341820987654
211.3764776234568,0.0,3.2607253086419754
213.44561873070987,0.0,3.1331023341049384
215.1451914544753,0.0,3.0686058063271604
215.78079041280864,0.0,3.0098085455246912
215.2915451388889,0.0,2.91782600308642
214.20226610725308,0.0,2.676837866512346
213.07232349537037,0.0,2.6300684799382714
212.79905719521605,0.0,2.567022087191358
213.38746045524692,0.0,2.608480902777778
214.45160927854937,0.0,2.594444926697531
215.30694492669753,0.0,2.600573398919753
215.51506221064815,0.0,2.6024117476851854
215.35465277777777,0.0,2.5552715084876545
214.86226900077162,0.0,2.4724614197530865
214.55722077546295,0.0,2.441153549382716
214.0651171875,0.0,2.4028269675925924
212.90247347608025,0.0,2.573759162808642
210.8990157214506,0.0,2.9048649691358026
210.12569155092592,0.0,3.0855623070987654
210.4068426890432,0.0,3.0909051890432098
211.1028231095679,0.0,3.048478973765432
211.7098832947531,0.0,3.0271903935185187
212.01984809027778,0.0,2.941085551697531
212.10769917052468,0.0,2.848814139660494
212.34584346064815,0.0,2.7993272569444443
213.00876639660493,0.0,2.797257908950617
213.96105661651234,0.0,2.6744444444444446
214.69593460648147,0.0,2.680047260802469
215.04511815200618,0.0,2.6117906057098765
215.05104600694443,0.0,2.611253375771605
214.62594232253088,0.0,2.554828800154321
213.64600646219137,0.0,2.458189139660494
212.81895302854937,0.0,2.4020896026234566
212.57988425925927,0.0,2.3469656635802467
212.68409673996914,0.0,2.361517650462963
212.91077353395062,0.0,2.3621238425925926
212.52376977237654,0.0,2.5211540316358025
211.29557339891974,0.0,2.859717399691358
211.2820558449074,0.0,3.084035976080247
212.38724971064815,0.0,3.1428612075617286
213.8075535300926,0.0,3.057509162808642
214.77077980324074,0.0,2.891155960648148
214.8411009837963,0.0,2.905221836419753
214.37959297839507,0.0,2.6864655671296296
213.72052517361112,0.0,2.570214602623457
213.09129099151235,0.0,2.5581978202160496
212.4410648148148,0.0,2.5461574074074074
211.80869261188272,0.0,2.460313946759259
211.38983121141976,0.0,2.4241869212962963
211.06909481095678,0.0,2.3531004050925928
210.99350694444445,0.0,2.326598186728395
211.03102382330246,0.0,2.3293219521604938
211.26774980709877,0.0,2.3061390817901235
212.03349585262345,0.0,2.3223630401234567
212.9754152199074,0.0,2.321692226080247
213.5837393904321,0.0,2.3787003279320986
213.01330729166668,0.0,2.5441285686728397
211.64311487268517,0.0,2.7923558063271603
211.28423804012345,0.0,2.9952131558641977
211.22891444830248,0.0,2.9620664544753086
211.0969275655864,0.0,2.8900361689814815
210.94043981481482,0.0,2.7849421296296297
211.06760416666665,0.0,2.7917091049382714
211.8434167631173,0.0,2.6771397569444444
212.85255256558642,0.0,2.6648866705246914
213.59040268132716,0.0,2.6582740162037037
214.0468325617284,0.0,2.530353491512346
214.0144598765432,0.0,2.5187731481481483
213.9623615933642,0.0,2.503369984567901
213.8418851273148,0.0,2.4870722415123456
213.79531442901234,0.0,2.4301292438271607
213.74909384645062,0.0,2.421871624228395
213.74679157021606,0.0,2.4101417824074076
214.0784630594136,0.0,2.3613237847222224
214.43846016589507,0.0,2.2855762924382717
214.36188850308642,0.0,2.3223432677469136
212.67248263888888,0.0,2.632928240740741
210.55735194830248,0.0,2.970068962191358
209.6613638117284,0.0,3.086051311728395
209.6142785493827,0.0,3.049067322530864
210.01401861496913,0.0,3.0017491319444445
210.92861641589505,0.0,3.0519169560185184
212.44058738425926,0.0,3.013183834876543
214.2493899498457,0.0,2.959348476080247
215.59972173996914,0.0,2.9311887538580246
216.47798369984568,0.0,2.9753486689814816
216.86168740354938,0.0,2.872107928240741
216.89398630401234,0.0,2.865217013888889
216.8284866898148,0.0,2.793106674382716
216.3588536844136,0.0,2.681000675154321
215.6691902970679,0.0,2.5242558834876543
215.14558159722222,0.0,2.4393258101851854
215.04281732253085,0.0,2.4146498842592594
215.03293692129628,0.0,2.4121720679012344
215.22014371141975,0.0,2.3977223186728396
215.2114134837963,0.0,2.3907503858024692
214.0810619212963,0.0,2.6806934799382716
212.55835648148147,0.0,3.1239829282407405
212.27136863425926,0.0,3.3352715084876543
212.60947241512346,0.0,3.3638204089506174
213.36381558641975,0.0,3.3845408950617286
214.2490625,0.0,3.217528935185185
214.97673755787036,0.0,3.256866801697531
215.5037577160494,0.0,3.0319155092592593
215.72902391975308,0.0,2.9631925154320986
215.77133728780865,0.0,2.932527488425926
215.78998890817903,0.0,2.9181659915123457
216.29779851466049,0.0,2.929177758487654
217.1466377314815,0.0,2.9093778935185184
217.78058834876543,0.0,2.861286651234568
218.075027970679,0.0,2.8383989197530863
218.30316840277777,0.0,2.8225945216049384
218.62353443287037,0.0,2.802735821759259
219.054938753858,0.0,2.7722101658950615
218.898828125,0.0,2.7713975694444444
217.6997405478395,0.0,2.605037615740741
216.13417100694446,0.0,2.471440972222222
213.46234616126543,0.0,2.481721161265432
209.60981626157408,0.0,2.7609138695987654
207.3214703896605,0.0,2.844497974537037
206.79358603395062,0.0,2.803671875
207.21484567901234,0.0,2.729927662037037
208.07721016589505,0.0,2.8337263695987653
209.03692611882715,0.0,2.777331211419753
209.94375385802468,0.0,2.7420688657407406
210.60470679012346,0.0,2.686425540123457
210.97956404320988,0.0,2.6317259837962963
211.02912471064815,0.0,2.5721489197530865
210.8942833719136,0.0,2.5214091435185186
210.97723476080247,0.0,2.440373263888889
210.9792534722222,0.0,2.4096045524691356
210.84001880787036,0.0,2.345088252314815
211.33128616898148,0.0,2.335465374228395
213.61573302469137,0.0,2.357393422067901
216.19472704475308,0.0,2.4253636188271606
218.35054832175925,0.0,2.490529996141975
220.01588300540124,0.0,2.463849826388889
221.1354229359568,0.0,2.445563753858025
221.6195273919753,0.0,2.5786699459876545
221.23191358024692,0.0,2.9075096450617286
221.31932725694443,0.0,3.295772087191358
222.38783902391975,0.0,3.4249122299382715
223.729051408179,0.0,3.4147545331790123
225.83032793209875,0.0,3.358296199845679
227.94298177083334,0.0,3.299588638117284
229.102823591821,0.0,3.260830922067901
230.42993489583333,0.0,3.4624464699074076
231.45066358024692,0.0,3.407158564814815
231.5293745177469,0.0,3.325824170524691
229.41776427469136,0.0,2.9766859567901234
220.63167052469134,0.0,3.063439429012346
208.11923128858024,0.0,2.4236506558641975
197.34017795138888,0.0,2.280604263117284
188.65730709876544,0.0,2.1442766203703703
182.2181283757716,0.0,1.9801842206790123
176.99853250385803,0.0,1.6794159915123457
173.40170717592594,0.0,1.7902348572530864
171.43434076003086,0.0,1.7297429591049382
171.45287037037036,0.0,1.8148890817901235
172.4718113425926,0.0,1.8917438271604938
174.1337678433642,0.0,2.154712577160494
176.68336757330246,0.0,2.396035397376543
173.35551311728395,0.0,2.2871498842592595
170.0007238618827,0.0,2.1233207947530865
171.1175925925926,0.0,2.1979841820987653
173.4692795138889,0.0,2.1527329282407406
175.39976417824073,0.0,2.256185860339506
175.37432243441359,0.0,2.430289351851852
175.76224922839506,0.0,2.221255787037037
175.49680844907408,0.0,2.1357585841049382
174.3334625771605,0.0,2.0997193287037037
174.04847849151236,0.0,2.0628559027777778
174.24581838348766,0.0,2.1190735918209875
174.53919945987656,0.0,2.1038276427469134
175.50657552083334,0.0,2.147322048611111
176.20916232638888,0.0,2.143980516975309
176.31635127314814,0.0,2.123953510802469
176.47020399305555,0.0,2.1115870949074074
176.6089988425926,0.0,2.1098659336419754
176.27778886959877,0.0,2.0660021219135802
174.40953125,0.0,2.15932243441358
171.52123263888888,0.0,2.394678337191358
170.242745466821,0.0,2.7609129050925927
169.7141753472222,0.0,2.8868528163580245
169.88932243441357,0.0,2.9026441936728395
170.05036313657408,0.0,3.1347960069444443
170.15528694058642,0.0,3.35510368441358
170.7633381558642,0.0,3.3721055169753087
171.70951533564815,0.0,3.3922776813271605
172.01188994984568,0.0,3.366521026234568
172.263649691358,0.0,3.415744598765432
172.85555893132715,0.0,3.4422873263888887
173.05900318287038,0.0,3.462106963734568
173.61721016589507,0.0,3.4825303819444446
174.23702690972223,0.0,3.4875747492283953
174.8350318287037,0.0,3.5866367669753085
175.44148003472222,0.0,3.559655671296296
175.90930266203705,0.0,3.5374430941358024
176.3245486111111,0.0,3.497908950617284
176.69884114583334,0.0,3.3032026427469137
175.24369212962964,0.0,3.3535416666666666
172.98334104938272,0.0,3.5766203703703705
171.92334972993828,0.0,3.7055584490740743
171.91733892746913,0.0,3.6443161651234566
171.93271460262346,0.0,3.864539448302469
172.97021460262346,0.0,3.8668021797839507
173.6436713927469,0.0,4.106379726080247
174.66390769675925,0.0,4.158076292438271
175.17923948688272,0.0,4.159999517746914
175.23032889660493,0.0,4.155691550925926
175.56460889274692,0.0,3.924450713734568
175.63825038580248,0.0,3.9494174382716047
175.75477044753086,0.0,3.9078819444444446
176.4957952353395,0.0,3.781335358796296
176.93079041280865,0.0,3.748903838734568
177.50668595679014,0.0,3.714193672839506
177.92276523919753,0.0,3.6898234953703706
178.44201099537037,0.0,3.6758323688271606
178.67959490740742,0.0,3.4381404320987654
178.08561197916666,0.0,3.445453800154321
175.49521846064815,0.0,3.5442906057098766
173.4532065007716,0.0,3.7315244020061726
172.7218571566358,0.0,3.800437403549383
172.7852411265432,0.0,3.822679398148148
173.17645495756173,0.0,4.033086902006173
174.1496243248457,0.0,3.9840147569444446
174.77239052854938,0.0,4.265855034722223
175.31590422453704,0.0,4.225857928240741
175.34663097993828,0.0,4.240328896604939
175.6423509837963,0.0,3.946600597993827
175.65272521219137,0.0,3.953342496141975
175.6702695794753,0.0,3.9546407214506174
175.87573109567901,0.0,3.9736530671296295
176.73327642746915,0.0,3.9106645447530863
177.04591869212962,0.0,3.8779518711419754
177.14351466049382,0.0,3.8434837962962964
177.1647661072531,0.0,3.8159563078703704
177.15184076003086,0.0,3.829331114969136
177.11914592978394,0.0,3.7985749421296298
175.06351803626544,0.0,3.7499011381172838
172.9386332947531,0.0,3.829206211419753
172.35802083333334,0.0,3.887702546296296
172.7600607638889,0.0,3.8782918595679012
174.34008921682099,0.0,3.8340957754629628
175.1880073302469,0.0,4.0128915895061725
175.46537808641975,0.0,3.958630401234568
175.66273630401236,0.0,3.9404465663580246
176.30517843364197,0.0,3.66178337191358
176.6805328896605,0.0,3.5824599729938273
176.86481288580248,0.0,3.5852912808641975
177.09199990354938,0.0,3.543606770833333
177.1737398726852,0.0,3.5380714699074076
177.38132282021604,0.0,3.5138310185185184
177.73701147762347,0.0,3.4209370177469136
178.31806905864198,0.0,3.2080748456790125
178.29477768132716,0.0,3.189372588734568
178.26265383873456,0.0,3.1804547646604937
178.17560570987655,0.0,3.146892361111111
176.49392505787037,0.0,3.138608699845679
173.48948784722222,0.0,3.417867476851852
172.00539207175925,0.0,3.5812967785493828
171.67692901234568,0.0,3.6131635802469138
171.6860513117284,0.0,3.7348823302469136
172.4941801697531,0.0,3.68335262345679
172.82038628472222,0.0,3.977234278549383
173.43652536651234,0.0,3.9805357831790125
174.0605497685185,0.0,3.9681770833333334
174.26236979166666,0.0,3.947652874228395
174.31509741512346,0.0,3.953556134259259
174.44382185570987,0.0,3.915554108796296
175.0411005015432,0.0,3.6110908564814816
175.2641160300926,0.0,3.5373365162037036
175.8301523919753,0.0,3.396664737654321
176.09272521219137,0.0,3.4538831018518517
176.15546055169753,0.0,3.40705005787037
